A	12452	12	254	44	1607	326	-88	-83	14	55	244	101615	Z
A	12532	8	248	38	1519	258	-107	-83	14	55	244	101615	Z
A	12612	8	243	31	1488	266	-113	-83	16	46	244	101612	Z
A	12616	9	243	31	1501	228	-115	-84	19	38	244	101606	Z
A	12604	-1	250	31	1436	116	-51	-84	19	38	244	101612	Z
A	12540	0	241	16	1443	-35	-48	-84	19	38	244	101615	Z
A	12380	-3	238	0	1482	-48	-53	-84	19	38	244	101621	Z
A	12396	1	257	-12	1481	30	-68	-84	19	38	244	101621	Z
A	12376	-1	260	-15	1488	-28	-128	-85	21	24	244	101612	Z
A	12712	-1	259	-19	1509	-9	-146	-85	21	24	244	101615	Z
A	12608	3	272	-16	1422	45	-102	-85	21	24	244	101624	Z
A	12532	1	271	-13	1395	-51	-108	-85	21	24	243	101618	Z
A	12616	-3	269	-24	1372	-104	-107	-85	21	24	244	101615	Z
A	12852	-1	255	-47	1381	-34	-146	-86	21	9	244	101618	Z
A	12600	5	258	-54	1381	73	-212	-86	21	9	244	101606	Z
A	12444	-1	270	-49	1309	37	-223	-86	21	9	244	101612	Z
A	12528	-3	275	-44	1207	-51	-177	-86	21	9	244	101612	Z
A	12628	-7	278	-45	1107	-103	-102	-86	21	9	244	101624	Z
A	12772	-2	287	-47	978	-137	-28	-88	18	-1	244	101615	Z
A	12532	-4	288	-53	864	-154	31	-88	18	-1	244	101615	Z
A	12472	-6	287	-56	784	-201	56	-88	18	-1	244	101618	Z
A	12476	-4	272	-71	676	-197	47	-88	18	-1	244	101621	Z
A	12468	3	266	-75	558	-84	31	-88	18	-1	244	101603	Z
A	12204	3	272	-72	434	-54	19	-88	17	-3	244	101612	Z
A	12212	-4	277	-64	345	-139	25	-89	17	-6	244	101615	Z
A	12468	-7	277	-64	266	-170	68	-89	17	-6	244	101612	Z
A	12456	-4	279	-66	182	-210	116	-89	17	-6	244	101612	Z
A	12624	-5	272	-80	145	-181	116	-89	17	-6	244	101606	Z
A	12616	-7	272	-80	138	-101	126	-89	17	-6	244	101615	Z
A	12608	-4	273	-74	131	-132	113	-89	17	-9	244	101624	Z
A	12624	-5	270	-72	140	-162	107	-89	17	-9	244	101606	Z
A	12632	1	273	-80	123	-157	64	-89	17	-9	244	101621	Z
A	12376	1	270	-81	91	-190	13	-89	17	-9	244	101606	Z
A	12220	0	273	-81	66	-203	-14	-89	17	-9	244	101615	Z
A	12300	1	270	-76	48	-171	-28	-88	17	-8	244	101606	Z
A	12304	0	268	-75	55	-119	-18	-88	17	-7	244	101612	Z
A	12312	-4	269	-73	45	-154	13	-88	17	-7	244	101612	Z
A	12300	-2	267	-75	12	-168	30	-88	17	-7	244	101615	Z
A	12292	1	273	-74	-60	-140	49	-88	17	-7	244	101606	Z
A	12292	-1	278	-69	-120	-146	65	-88	17	-7	244	101615	Z
A	12532	0	274	-70	-177	-127	79	-88	17	-4	244	101615	Z
A	12464	2	269	-68	-249	-108	93	-88	17	-4	244	101615	Z
A	12436	2	263	-68	-287	-116	92	-88	17	-4	244	101615	Z
A	12448	0	266	-73	-291	-85	92	-88	17	-4	244	101621	Z
A	12292	-1	267	-72	-295	-88	75	-88	17	-4	244	101624	Z
A	12380	0	268	-76	-311	-63	60	-88	18	-2	244	101618	Z
A	12304	-1	274	-73	-317	-47	54	-88	18	-2	244	101618	Z
A	12400	0	271	-67	-318	-76	49	-88	18	-2	244	101615	Z
A	12296	0	271	-67	-310	-24	57	-88	18	-2	244	101615	Z
A	12288	0	268	-67	-264	-30	33	-88	18	-2	244	101615	Z
A	12288	0	272	-62	-235	-41	22	-88	19	0	244	101615	Z
A	12200	0	265	-65	-195	-31	24	-89	20	1	244	101621	Z
A	12220	0	265	-64	-165	-43	28	-89	20	1	244	101612	Z
A	12212	1	267	-61	-126	-33	51	-89	20	1	244	101633	Z
A	12212	0	268	-62	-93	-46	44	-89	20	1	244	101615	Z
A	12068	0	268	-64	-68	-10	54	-89	20	1	244	101603	Z
A	12052	-1	270	-63	-24	-1	57	-88	20	3	244	101618	Z
A	12048	-3	274	-63	7	-8	63	-88	20	3	244	101615	Z
A	11892	0	270	-65	28	4	62	-88	20	3	244	101606	Z
A	11800	2	273	-64	14	0	57	-88	20	3	244	101615	Z
A	11792	4	270	-64	-8	29	49	-88	20	3	244	101618	Z
A	11884	3	268	-64	1	1	37	-87	19	2	244	101618	Z
A	11700	4	268	-62	0	-15	21	-87	19	1	244	101615	Z
A	11888	4	271	-60	-22	-47	15	-87	19	1	244	101603	Z
A	12052	6	270	-63	-41	-13	6	-87	19	1	244	101615	Z
A	11972	6	270	-65	-78	9	0	-87	19	1	244	101603	Z
A	11788	2	272	-62	-122	-6	6	-87	19	1	244	101606	Z
A	12036	4	270	-63	-148	26	2	-87	19	4	244	101612	Z
A	12048	1	268	-58	-153	10	10	-87	19	4	244	101621	Z
A	12132	0	271	-57	-147	0	17	-87	19	4	244	101621	Z
A	12048	-1	272	-58	-133	-1	25	-87	19	4	244	101615	Z
A	12208	-1	270	-60	-119	7	37	-87	19	4	244	101600	Z
A	12112	-1	269	-58	-108	10	50	-87	19	4	244	101603	Z
A	12200	0	268	-58	-104	11	69	-87	21	4	244	101603	Z
A	12124	2	273	-58	-104	17	77	-87	21	4	244	101600	Z
A	12136	1	270	-58	-110	15	74	-87	21	4	244	101627	Z
A	12120	3	270	-57	-114	20	69	-87	21	4	244	101612	Z
A	12136	3	269	-56	-109	17	66	-87	21	4	244	101618	Z
A	12104	2	265	-56	-80	28	67	-87	20	5	244	101615	Z
A	11976	-1	268	-57	-45	26	68	-87	20	5	244	101624	Z
A	12080	0	270	-57	-25	18	73	-87	20	5	244	101615	Z
A	11976	0	269	-54	-6	6	89	-87	20	5	244	101606	Z
A	11792	1	268	-54	12	7	94	-87	20	5	244	101606	Z
A	11800	4	269	-58	15	4	98	-87	20	5	244	101603	Z
A	11788	1	269	-57	15	-2	88	-86	21	6	244	101597	Z
A	11892	9	267	-61	-5	11	50	-86	21	6	244	101615	Z
A	11868	10	267	-60	-28	2	5	-86	21	6	244	101615	Z
A	11880	8	270	-56	-50	26	6	-86	21	6	244	101621	Z
A	11892	7	270	-56	-89	16	5	-86	21	6	244	101612	Z
A	11884	6	272	-54	-123	11	2	-86	21	7	244	101603	Z
A	12048	5	274	-54	-137	3	11	-87	21	8	244	101618	Z
A	12032	4	272	-53	-140	-7	10	-87	21	8	244	101600	Z
A	12136	1	268	-55	-112	-16	16	-87	21	8	244	101606	Z
A	12200	5	268	-56	-100	-8	4	-87	21	8	244	101606	Z
A	12024	4	268	-55	-94	-16	6	-87	21	8	244	101603	Z
A	11976	2	269	-52	-91	-18	35	-86	22	7	244	101603	Z
A	12040	4	271	-50	-94	-20	50	-86	22	7	244	101630	Z
A	12048	4	272	-53	-80	-13	43	-86	22	7	244	101615	Z
A	12052	1	271	-53	-64	-19	46	-86	22	7	244	101615	Z
A	12056	2	268	-53	-37	-14	33	-86	22	7	244	101612	Z
A	12048	3	270	-54	-23	-5	23	-85	21	7	244	101606	Z
A	11980	3	274	-51	-17	-1	22	-85	21	8	244	101618	Z
A	11972	2	271	-54	-1	10	24	-85	21	8	244	101606	Z
A	11888	1	269	-51	13	-8	38	-85	21	8	244	101606	Z
A	11864	3	269	-51	23	-14	53	-85	21	8	244	101603	Z
A	11960	3	270	-54	35	-8	55	-85	21	8	244	101606	Z
A	11900	3	269	-54	56	-4	52	-86	21	8	244	101618	Z
A	11880	5	266	-53	72	2	49	-86	21	8	244	101615	Z
A	11788	7	266	-53	61	8	49	-86	21	8	244	101618	Z
A	11776	7	271	-54	40	10	54	-86	21	8	244	101615	Z
A	11880	8	273	-55	10	23	34	-86	21	8	244	101621	Z
A	11876	7	271	-55	-26	28	27	-86	21	8	244	101618	Z
A	11964	5	271	-54	-45	29	26	-86	22	9	244	101612	Z
A	11980	6	265	-53	-53	21	26	-86	22	9	244	101615	Z
A	11968	9	263	-53	-35	47	26	-86	22	9	244	101606	Z
A	11960	5	266	-53	-19	40	38	-86	22	9	244	101621	Z
A	11984	6	270	-51	-18	26	46	-86	22	9	244	101624	Z
A	11984	7	270	-52	-24	27	34	-86	23	7	244	101615	Z
A	11968	6	272	-52	-25	34	42	-86	23	7	244	101615	Z
A	11968	4	272	-52	-16	19	42	-86	23	7	244	101621	Z
A	11956	4	270	-52	-8	12	49	-86	23	7	244	101615	Z
A	11868	4	269	-51	-2	4	60	-86	23	7	244	101621	Z
A	11792	3	271	-54	8	6	67	-86	23	7	244	101603	Z
A	11712	6	272	-54	3	12	66	-85	23	10	244	101618	Z
A	11884	7	272	-53	-9	20	60	-85	23	10	244	101612	Z
A	11964	5	272	-54	-3	16	49	-85	23	10	244	101603	Z
A	11956	5	271	-54	-2	10	43	-85	23	10	244	101621	Z
A	11980	9	271	-56	-7	24	33	-85	23	10	244	101612	Z
A	11980	7	271	-54	-12	17	23	-85	23	9	244	101618	Z
A	11956	6	270	-54	-24	19	25	-85	24	8	244	101624	Z
A	11972	6	271	-53	-47	15	37	-85	24	8	244	101615	Z
A	11980	10	273	-52	-87	13	47	-85	24	8	244	101615	Z
A	12048	5	273	-55	-124	18	48	-85	24	8	244	101615	Z
A	12120	6	273	-55	-160	29	74	-85	24	8	244	101627	Z
A	12128	8	273	-53	-206	35	78	-84	23	10	244	101618	Z
A	12228	7	271	-48	-255	39	98	-84	23	10	244	101612	Z
A	12208	10	276	-55	-340	59	102	-84	23	10	244	101612	Z
A	12480	9	278	-53	-428	49	93	-84	23	10	244	101615	Z
A	12220	10	280	-53	-555	32	78	-84	23	10	244	101624	Z
A	12308	16	282	-48	-722	34	61	-84	23	12	244	101618	Z
A	12312	18	278	-47	-914	46	55	-84	23	15	244	101621	Z
A	12312	18	280	-43	-1111	41	50	-84	23	15	244	101624	Z
A	12468	17	280	-40	-1308	14	51	-84	23	15	244	101606	Z
A	12456	18	265	-36	-1476	-60	56	-84	23	15	244	101633	Z
A	12532	8	288	-27	-1616	3	91	-84	23	15	244	101630	Z
A	12268	3	284	-15	-1673	-92	131	-83	25	24	244	101627	Z
A	12624	1	287	-8	-1816	-199	191	-83	25	24	244	101618	Z
A	12684	4	288	-9	-1907	-125	239	-83	25	24	244	101615	Z
A	12696	17	277	-2	-2131	-203	207	-83	25	24	244	101618	Z
A	12768	38	264	-2	-2351	-57	172	-83	25	24	244	101612	Z
A	12624	17	263	8	-2441	-60	177	-82	21	42	244	101612	Z
A	12536	11	261	28	-2512	-178	178	-82	21	42	244	101618	Z
A	12772	14	257	35	-2543	-172	180	-82	21	42	244	101624	Z
A	12792	15	252	43	-2575	-156	150	-82	21	42	244	101618	Z
A	12776	22	248	50	-2651	-22	118	-82	21	42	244	101627	Z
A	12608	18	241	58	-2682	82	112	-81	16	54	244	101618	Z
A	12540	12	232	64	-2669	123	91	-81	12	67	244	101621	Z
A	12556	20	219	66	-2611	135	22	-81	12	67	244	101621	Z
A	12532	12	209	82	-2504	133	-6	-81	12	67	244	101627	Z
A	12536	12	203	93	-2400	109	-25	-81	12	67	244	101621	Z
A	12624	10	202	107	-2348	18	-49	-82	5	76	244	101627	Z
A	12536	13	204	114	-2338	-49	-99	-83	-2	86	244	101606	Z
A	12716	17	198	115	-2343	-75	-196	-83	-2	86	244	101624	Z
A	12864	34	189	117	-2343	-18	-302	-83	-2	86	244	101624	Z
A	12876	20	161	130	-2263	-47	-284	-83	-2	86	244	101607	Z
A	12848	11	160	136	-2176	-249	-273	-83	-2	86	244	101621	Z
A	13016	15	163	135	-2129	-289	-266	-83	-23	103	244	101612	Z
A	13272	20	155	136	-2093	-264	-295	-83	-23	103	244	101612	Z
A	13268	21	151	137	-2086	-224	-311	-83	-23	103	244	101621	Z
A	13264	16	146	153	-2099	-256	-302	-83	-23	103	244	101621	Z
A	13252	11	140	164	-2060	-228	-254	-83	-23	103	244	101621	Z
A	13256	11	130	170	-1971	-170	-191	-81	-42	115	244	101627	Z
A	13252	12	120	172	-1879	-109	-113	-81	-42	115	244	101618	Z
A	13276	13	108	176	-1771	-112	-17	-81	-42	115	244	101624	Z
A	13112	13	100	174	-1685	-133	67	-81	-42	115	244	101615	Z
A	13024	19	101	165	-1666	-130	94	-81	-42	115	244	101612	Z
A	13036	22	95	169	-1658	-104	115	-81	-59	123	244	101603	Z
A	13020	18	84	179	-1704	-129	168	-81	-59	123	244	101618	Z
A	13016	24	80	179	-1719	-48	241	-81	-59	123	244	101627	Z
A	12864	20	71	181	-1668	40	333	-81	-59	123	244	101600	Z
A	12764	15	71	186	-1586	54	396	-81	-59	123	244	101612	Z
A	12796	11	74	185	-1462	97	441	-78	-75	127	244	101618	Z
A	12796	22	63	170	-1381	139	445	-78	-75	127	244	101615	Z
A	12956	34	51	159	-1289	259	456	-78	-75	127	244	101615	Z
A	12952	28	56	172	-1204	346	507	-78	-75	127	244	101618	Z
A	12928	28	36	180	-1132	479	507	-78	-75	127	244	101615	Z
A	12956	24	36	183	-1065	547	487	-79	-80	127	244	101627	Z
A	12940	21	32	190	-997	630	466	-80	-86	128	244	101621	Z
A	12780	18	24	196	-904	685	466	-80	-86	128	244	101606	Z
A	12788	9	7	215	-796	630	513	-80	-86	128	244	101618	Z
A	12616	11	2	215	-705	601	563	-80	-86	128	244	101600	Z
A	12708	16	1	199	-637	625	567	-82	-87	125	244	101606	Z
A	12700	16	2	200	-568	619	543	-85	-88	123	244	101621	Z
A	12704	12	4	212	-498	573	499	-85	-88	123	244	101606	Z
A	12688	3	0	213	-420	476	466	-85	-88	123	244	101612	Z
A	12596	1	0	217	-336	399	432	-85	-88	123	244	101606	Z
A	12612	1	-1	223	-295	284	387	-85	-88	123	244	101618	Z
A	12692	2	0	225	-258	213	331	-88	-90	120	244	101606	Z
A	12600	3	-2	219	-247	182	264	-88	-90	120	244	101600	Z
A	12688	2	-7	223	-228	126	198	-88	-90	120	244	101612	Z
A	12692	4	-14	223	-188	74	143	-88	-90	120	244	101615	Z
A	12612	6	-17	227	-138	22	106	-88	-90	120	244	101621	Z
A	12620	4	-18	230	-33	-20	82	-89	-91	119	244	101612	Z
A	12376	3	-15	232	83	-40	68	-89	-91	119	244	101621	Z
A	12272	3	-10	232	200	-51	34	-89	-91	119	244	101624	Z
A	12464	3	-2	227	297	-50	-4	-89	-91	119	244	101615	Z
A	12384	5	0	221	325	-62	-44	-89	-91	119	244	101615	Z
A	12368	5	1	217	318	-75	-88	-88	-90	120	244	101621	Z
A	12372	8	7	208	284	-65	-141	-87	-89	122	244	101615	Z
A	12552	8	9	204	252	-54	-175	-87	-89	122	244	101621	Z
A	12524	6	11	198	214	-53	-200	-87	-89	122	244	101615	Z
A	12620	3	10	199	181	-64	-209	-87	-89	122	244	101630	Z
A	12608	2	11	197	143	-65	-204	-87	-89	122	244	101630	Z
A	12624	0	14	196	109	-60	-201	-87	-88	122	244	101624	Z
A	12616	1	12	193	80	-40	-191	-87	-88	122	244	101630	Z
A	12464	0	11	194	73	-18	-162	-87	-88	122	244	101627	Z
A	12452	0	9	194	86	-7	-112	-87	-88	122	244	101618	Z
A	12268	1	6	192	94	23	-73	-87	-88	122	244	101627	Z
A	12136	0	12	197	85	9	-57	-86	-90	122	244	101621	Z
A	12124	0	11	196	77	4	-38	-86	-90	122	244	101612	Z
A	12124	0	10	196	48	4	-25	-86	-90	122	244	101615	Z
A	12120	1	13	194	26	19	-12	-86	-90	122	244	101612	Z
A	12216	3	16	194	-6	31	-8	-86	-90	122	244	101615	Z
A	12140	3	14	197	-48	26	-14	-86	-89	122	244	101606	Z
A	12304	3	14	198	-61	29	-22	-86	-88	123	244	101621	Z
A	12324	1	17	202	-56	37	-17	-86	-88	123	244	101615	Z
A	12312	0	15	204	-32	23	-5	-86	-88	123	244	101612	Z
A	12228	1	13	204	-21	5	4	-86	-88	123	244	101606	Z
A	12040	1	11	204	-16	-17	11	-86	-88	123	244	101606	Z
A	12280	1	13	206	-16	-29	24	-86	-89	120	244	101615	Z
A	12284	3	15	206	-12	-28	10	-86	-89	120	244	101600	Z
A	12288	7	12	200	-10	5	-4	-86	-89	120	244	101612	Z
A	12116	7	12	199	-14	6	-17	-86	-89	120	244	101624	Z
A	12212	6	12	200	-11	8	-25	-86	-89	120	244	101621	Z
A	12204	3	9	203	-9	-11	-5	-86	-89	120	244	101621	Z
A	12108	2	8	204	-5	-17	13	-86	-89	121	244	101621	Z
A	12128	3	9	205	-22	-25	26	-86	-89	121	244	101627	Z
A	12236	5	11	204	-42	-18	27	-86	-89	121	244	101612	Z
A	12312	4	10	204	-56	-11	19	-86	-89	121	244	101615	Z
A	12312	5	9	204	-57	-11	18	-86	-89	121	244	101624	Z
A	12240	4	12	205	-52	-25	15	-86	-89	121	244	101618	Z
A	12304	7	11	205	-58	-43	8	-86	-89	121	244	101618	Z
A	12212	8	12	200	-45	-15	-5	-86	-89	121	244	101621	Z
A	12308	9	11	200	-27	0	0	-86	-89	121	244	101606	Z
A	12036	7	12	199	-20	8	11	-86	-89	121	244	101612	Z
A	12116	7	11	199	-26	16	7	-85	-89	121	244	101621	Z
A	12104	6	8	202	-29	11	9	-85	-89	122	244	101621	Z
A	12040	6	10	201	-22	12	13	-85	-89	122	244	101615	Z
A	12228	6	14	200	-2	12	0	-85	-89	122	244	101618	Z
A	12040	4	14	202	19	-6	-1	-85	-89	122	244	101621	Z
A	12140	6	12	203	38	6	2	-85	-89	122	244	101615	Z
A	11952	6	12	204	36	5	7	-84	-90	123	244	101618	Z
A	11952	5	12	202	35	13	7	-84	-90	123	244	101612	Z
A	12044	5	14	200	25	0	6	-84	-90	123	244	101606	Z
A	11948	6	13	197	10	0	2	-84	-90	123	244	101612	Z
A	11960	6	13	198	-14	7	-1	-84	-90	123	244	101621	Z
A	12144	7	15	199	-30	7	-20	-83	-89	123	244	101615	Z
A	12232	7	15	199	-25	11	-27	-83	-89	124	244	101606	Z
A	12312	7	14	198	11	40	-18	-83	-89	124	244	101624	Z
A	12224	7	13	199	38	47	-4	-83	-89	124	244	101612	Z
A	12132	9	12	198	61	83	2	-83	-89	124	244	101624	Z
A	12028	8	11	200	74	97	7	-83	-89	124	244	101618	Z
A	12032	7	11	198	97	117	20	-85	-89	122	244	101600	Z
A	12292	4	13	199	100	93	28	-85	-89	122	244	101618	Z
A	12288	3	14	202	93	67	35	-85	-89	122	244	101621	Z
A	12136	5	16	204	82	58	33	-85	-89	122	244	101624	Z
A	12148	4	15	205	63	42	31	-85	-89	122	244	101618	Z
A	12124	3	15	207	27	13	20	-85	-88	123	244	101624	Z
A	12128	4	15	203	-6	3	13	-85	-88	124	244	101606	Z
A	12036	8	14	201	-35	17	11	-85	-88	124	244	101603	Z
A	12196	7	12	199	-51	29	7	-85	-88	124	244	101612	Z
A	12140	7	13	201	-50	41	7	-85	-88	124	244	101618	Z
A	12144	7	11	201	-61	52	20	-85	-88	124	244	101624	Z
A	12224	6	10	201	-78	62	28	-85	-87	122	244	101624	Z
A	12224	6	10	201	-93	38	39	-85	-87	122	244	101615	Z
A	12216	4	11	203	-97	11	46	-85	-87	122	244	101624	Z
A	12208	5	10	204	-94	-8	39	-85	-87	122	244	101618	Z
A	12212	4	16	205	-75	-13	30	-85	-87	122	244	101621	Z
A	12292	3	16	203	-53	-13	23	-85	-88	121	244	101621	Z
A	12288	5	15	203	-26	-3	20	-85	-89	121	244	101618	Z
A	12208	6	14	202	-15	2	16	-85	-89	121	244	101621	Z
A	12120	10	15	199	0	12	6	-85	-89	121	244	101603	Z
A	12032	9	11	198	19	25	5	-85	-89	121	244	101615	Z
A	12056	8	12	199	36	31	13	-85	-89	121	244	101606	Z
A	12116	7	13	198	46	36	20	-85	-89	122	244	101612	Z
A	12136	4	13	202	61	43	8	-85	-89	122	244	101606	Z
A	12044	4	17	199	56	50	-9	-85	-89	122	244	101618	Z
A	12124	4	14	203	32	34	-16	-85	-89	122	244	101615	Z
A	12220	5	13	201	13	32	-22	-85	-89	122	244	101618	Z
A	12212	5	15	206	-3	18	-17	-85	-88	122	244	101618	Z
A	12224	6	15	201	-22	18	-9	-85	-87	122	244	101603	Z
A	12232	5	14	202	-41	29	-1	-85	-87	122	244	101618	Z
A	12232	5	14	201	-49	35	5	-85	-87	122	244	101624	Z
A	12132	6	15	202	-57	28	0	-85	-87	122	244	101603	Z
A	12136	7	12	203	-59	8	1	-85	-87	122	244	101603	Z
A	12020	6	12	203	-55	3	9	-85	-88	124	244	101606	Z
A	12040	6	13	202	-47	4	7	-85	-88	124	244	101612	Z
A	12044	8	11	201	-39	15	3	-85	-88	124	244	101615	Z
A	12128	9	10	200	-36	12	-4	-85	-88	124	244	101600	Z
A	12216	7	11	201	-46	12	-8	-85	-88	124	244	101606	Z
A	12216	7	11	202	-61	15	-15	-84	-88	123	244	101612	Z
A	12296	7	12	202	-59	22	-16	-83	-89	123	244	101606	Z
A	12296	7	12	202	-48	23	-12	-83	-89	123	244	101624	Z
A	12308	6	14	203	-42	0	-15	-83	-89	123	244	101621	Z
A	12208	7	15	202	-34	5	-12	-83	-89	123	244	101618	Z
A	12200	8	15	203	-34	10	-17	-83	-89	123	244	101612	Z
A	12292	9	13	200	-20	24	-14	-84	-90	123	244	101615	Z
A	12304	7	11	201	-14	-5	-11	-84	-90	123	244	101618	Z
A	12284	7	12	199	-17	27	-2	-84	-90	123	244	101612	Z
A	12212	6	12	200	-30	11	3	-84	-90	123	244	101615	Z
A	12120	7	11	199	-24	36	4	-84	-90	123	244	101621	Z
A	12140	6	11	200	-13	48	6	-84	-90	123	244	101606	Z
A	12128	8	13	199	-1	58	4	-84	-90	123	244	101615	Z
A	12036	8	11	201	-2	53	6	-84	-90	123	244	101607	Z
A	12044	7	11	199	-14	39	12	-84	-90	123	244	101621	Z
A	12208	8	12	200	-20	41	8	-84	-90	123	244	101618	Z
A	12112	8	11	200	-25	46	6	-84	-90	123	244	101621	Z
A	12148	8	12	203	-21	44	9	-84	-90	122	244	101621	Z
A	12140	7	13	203	-14	42	10	-84	-90	122	244	101621	Z
A	12228	6	12	204	-8	37	19	-84	-90	122	244	101612	Z
A	12124	6	10	202	3	44	28	-84	-90	122	244	101618	Z
A	12048	6	11	200	11	42	23	-84	-90	122	244	101618	Z
A	12100	7	12	199	1	40	19	-85	-90	123	244	101621	Z
A	12044	7	12	200	-7	37	11	-85	-90	123	244	101621	Z
A	12140	6	11	201	-20	32	7	-85	-90	123	244	101621	Z
A	12124	7	12	201	-30	33	7	-85	-90	123	244	101607	Z
A	12132	6	12	199	-36	47	10	-85	-90	123	244	101597	Z
A	12212	7	12	198	-29	63	16	-85	-90	123	244	101606	Z
A	12208	9	9	198	-19	84	24	-84	-90	121	244	101606	Z
A	12112	5	12	200	-24	83	23	-84	-90	121	244	101607	Z
A	12212	5	12	204	-20	73	18	-84	-90	121	244	101627	Z
A	12224	3	12	206	-5	54	7	-84	-90	121	244	101618	Z
A	12040	4	12	206	8	25	-2	-84	-90	121	244	101607	Z
A	12060	5	9	203	22	35	-2	-85	-91	122	244	101615	Z
A	12040	7	9	205	27	36	1	-85	-91	122	244	101615	Z
A	11952	7	10	204	38	49	4	-85	-91	122	244	101615	Z
A	12052	5	11	203	33	29	13	-85	-91	122	244	101612	Z
A	12124	5	11	202	19	24	11	-85	-91	122	244	101597	Z
A	12120	7	12	205	-1	23	9	-85	-91	122	244	101618	Z
A	12020	5	14	202	-13	21	1	-85	-90	124	244	101621	Z
A	12136	4	13	201	-29	6	-10	-85	-90	124	244	101615	Z
A	12216	5	11	200	-36	17	0	-85	-90	124	244	101612	Z
A	12140	3	9	201	-34	16	14	-85	-90	124	244	101615	Z
A	12132	4	12	201	-39	9	20	-85	-90	124	244	101612	Z
A	12128	3	11	202	-43	11	20	-85	-90	124	244	101618	Z
A	12208	5	11	202	-32	25	19	-85	-90	124	244	101615	Z
A	12212	5	11	202	-29	25	15	-85	-90	124	244	101618	Z
A	12196	6	11	200	-12	15	12	-85	-90	124	244	101618	Z
A	12192	7	10	201	-13	17	12	-85	-90	124	244	101615	Z
A	12220	7	10	203	-11	24	13	-85	-90	124	244	101606	Z
A	12224	5	12	204	-3	22	14	-85	-91	124	244	101615	Z
A	12136	6	12	201	-9	15	14	-85	-91	124	244	101618	Z
A	12152	7	11	202	-17	14	12	-85	-91	124	244	101627	Z
A	12216	7	12	202	-22	17	9	-85	-91	124	244	101615	Z
A	12136	8	11	202	-23	30	13	-85	-91	124	244	101606	Z
A	12212	6	10	201	-19	5	10	-85	-90	122	244	101615	Z
A	12124	7	11	200	-15	-5	3	-85	-90	122	244	101624	Z
A	12116	8	9	202	-8	10	6	-85	-90	122	244	101612	Z
A	11960	7	9	199	13	33	24	-85	-90	122	244	101612	Z
A	12040	6	11	202	21	32	30	-85	-90	122	244	101615	Z
A	12120	5	12	203	11	9	25	-85	-90	122	244	101603	Z
A	12036	8	12	200	-7	18	12	-85	-89	123	244	101607	Z
A	12144	7	11	202	-17	29	13	-85	-89	123	244	101615	Z
A	12228	7	11	202	-30	28	11	-85	-89	123	244	101621	Z
A	12228	8	11	201	-42	35	6	-85	-89	123	244	101612	Z
A	12140	6	13	204	-44	26	7	-85	-89	123	244	101615	Z
A	12124	5	13	204	-28	18	5	-85	-91	123	244	101621	Z
A	12124	5	11	202	-13	9	12	-85	-91	123	244	101603	Z
A	12108	6	10	202	-3	24	21	-85	-91	123	244	101618	Z
A	12116	8	9	200	2	39	26	-85	-91	123	244	101612	Z
A	11968	8	10	198	-4	47	31	-85	-91	123	244	101612	Z
A	12128	7	11	200	-8	47	32	-85	-91	123	244	101627	Z
A	12116	7	11	201	-11	37	30	-84	-90	123	244	101615	Z
A	12200	7	11	203	-11	36	32	-84	-90	123	244	101621	Z
A	12212	6	12	202	-8	34	28	-84	-90	123	244	101618	Z
A	12120	7	11	199	-5	42	23	-84	-90	123	244	101607	Z
A	12140	7	12	199	-3	42	23	-84	-90	123	244	101612	Z
A	12124	7	11	202	3	43	22	-85	-90	123	244	101624	Z
A	12040	7	11	201	1	40	25	-85	-90	123	244	101612	Z
A	12040	6	11	201	1	42	28	-85	-90	123	244	101607	Z
A	12032	6	11	202	10	48	28	-85	-90	123	244	101615	Z
A	12136	6	12	203	18	45	28	-85	-90	123	244	101612	Z
A	12136	6	12	202	27	36	32	-85	-90	123	244	101607	Z
A	12124	6	10	199	30	48	34	-85	-89	124	244	101618	Z
A	12132	7	10	199	17	61	29	-85	-89	124	244	101607	Z
A	12136	7	10	196	3	53	27	-85	-89	124	244	101603	Z
A	12044	9	11	200	-3	61	21	-85	-89	124	244	101612	Z
A	12136	6	11	200	5	76	20	-85	-89	124	244	101618	Z
A	12044	6	12	199	16	90	12	-85	-89	123	244	101607	Z
A	12140	4	11	200	47	70	18	-85	-89	123	244	101615	Z
A	12120	7	15	196	77	114	11	-85	-89	123	244	101607	Z
A	12288	4	13	201	103	119	14	-85	-89	123	244	101607	Z
A	12456	4	13	199	118	108	16	-85	-89	123	244	101615	Z
A	12436	2	14	202	106	90	14	-85	-88	123	244	101615	Z
A	12288	3	12	202	89	79	9	-85	-88	123	244	101607	Z
A	12060	3	13	204	69	64	13	-85	-88	123	244	101612	Z
A	12128	3	14	204	49	77	21	-85	-88	123	244	101615	Z
A	12112	3	15	204	37	66	32	-85	-88	123	244	101607	Z
A	12144	2	16	202	20	58	34	-85	-88	123	244	101607	Z
A	12148	2	18	203	14	56	37	-87	-89	121	244	101603	Z
A	12148	2	16	203	0	53	42	-87	-89	121	244	101621	Z
A	12060	3	15	203	-6	48	38	-87	-89	121	244	101615	Z
A	12120	1	17	203	-17	37	26	-87	-89	121	244	101621	Z
A	12196	1	15	203	-18	27	16	-87	-89	121	244	101618	Z
A	12184	2	15	202	-21	31	9	-86	-88	121	244	101615	Z
